index,t,gap,rho_local,norm_height,s_unfolded,montgomery_local,gue_distance,cluster,regime
9590,9526.527981213,1.1529562780015112,1.1781472133462325,0.9933814370399373,1.3583522260375245,0.0,0.06601086699624092,0,R3
9591,9527.680937491,0.951459869998871,1.195513035051097,0.9933980750173079,1.1374826769116724,0.0,0.07499910840477395,1,R1
9592,9528.632397361,1.1392845669997769,1.1601541784365963,0.9933937028107798,1.3217457508331194,0.0,0.06583335515080506,0,R3
9593,9529.771681928,0.6342602510012512,1.1761750505227027,0.9934089108650057,0.7460010827659386,0.0,0.0660620631173001,1,R1
9594,9530.405942179,0.741981412998939,1.1098557829544038,0.9933714761495728,0.8234923620615524,0.0,0.06604845603290822,1,R1
9595,9531.147923592,0.47764803000063694,1.2049164237854908,0.9933452760387702,0.5755259561365523,0.0,0.05973332636482453,1,R1
9596,9531.625571622,1.0492777159997786,1.1693916422914636,0.9932915351836182,1.227016591532817,0.0,0.0666400667086063,1,R1
9597,9532.674849338,0.5631365169992932,1.1431865864329978,0.9932973689004897,0.6437701125641899,0.0,0.06631546818164599,1,R1
9598,9533.237985855,1.2336748500001704,1.1524494268505763,0.9932525511413836,1.4217478738026672,0.0,0.08037186357633051,0,R3
9599,9534.471660705,0.9056088200013619,1.1544680446461015,0.9932775977398687,1.0454964436412355,0.0,0.09391047944660919,1,R1
9600,9535.377269525,0.8326073459993495,1.1905214798265567,0.993268465575521,0.9912369296736074,0.19999999999996,0.06574271851539638,2,R2
9601,9536.209876871,1.0437548350000725,1.201024556961975,0.9932517317853349,1.2535751882828816,0.2499999999999375,0.07487173360367666,2,R2
9602,9537.253631706,0.5812838290003128,1.141835051851408,0.9932569914294939,0.6637302510269572,0.0,0.06613294042939648,1,R1
9603,9537.834915535,1.3478809150001325,1.171009804231959,0.9932140909648027,1.578381766402299,0.0,0.0660899388252173,0,R3
9604,9539.18279645,0.33194782299869985,1.1733266017678443,0.9932510200385257,0.3894832111232984,0.0,0.06724244999003559,1,R1
9605,9539.514744273,0.8814529900009802,1.1726920256656874,0.9931821701481519,1.0336728923733263,0.16666666666663887,0.060130421864306546,2,R2
9606,9540.396197263,1.2709047829994233,1.1439136974997781,0.9931705389613783,1.4538053894910237,0.2499999999999375,0.09400033200145239,2,R2
9607,9541.667102046,0.3612384070002008,1.1528058009921855,0.9931994485319038,0.4164377311310076,0.0,0.06024712590786505,1,R1
9608,9542.028340453,1.133163954000338,1.1723707413414282,0.9931336740687968,1.3284882648127603,0.0,0.0602690480491372,0,R3
9609,9543.161504407,0.1658377069998096,1.1540248451836441,0.9931482468942658,0.1913808341460658,0.0,0.0773644420731344,1,R1
9610,9543.327342114,1.0060442249996413,1.176992081370908,0.9930621583885536,1.18410608633351,0.0,0.07726494323036931,1,R1
9611,9544.333386339,1.8146758000002592,1.187249912265408,0.9930635091394235,2.154473684340467,0.0,0.06583214549378265,0,R3
9612,9546.148062139,0.7028960919997189,1.1637989184649082,0.9931489869058469,0.8180297116624834,0.0,0.07503449847037656,1,R1
9613,9546.850958231,0.6005362859996239,1.1562407557341703,0.9931187931167169,0.694364529169997,0.0,0.066179630446207,1,R1
9614,9547.451494517,0.7512052330002916,1.2060747038078932,0.9930779586558144,0.9060096288897661,0.0,0.06612158235070731,1,R1
9615,9548.20269975,0.9067083219997585,1.141636832894446,0.9930528028861154,1.0351316170868419,0.0,0.07001613176392181,1,R1
9616,9549.109408072,0.9144171150001057,1.1449588762811116,0.9930438236347753,1.046969992442737,0.0,0.079899162691134,1,R1
9617,9550.023825187,0.2736106310003379,1.1688049097314093,0.9930356478306124,0.31979744886790384,0.0,0.07119151967577333,1,R1
9618,9550.297435818,1.5048742950002634,1.1448500363711263,0.992960847974423,1.7228553913650246,0.0,0.08131522186176761,0,R3
9619,9551.802310113,0.5674271749994659,1.2128931723148915,0.9930140669625741,0.6882285463427794,0.0,0.07532136685642475,1,R1
9620,9552.369737288,0.6857925439999235,1.144365498717243,0.9929698271609148,0.7847973266310393,0.0,0.06626346110670005,1,R1
9621,9553.055529832,1.3832011920003424,1.1432838271609473,0.9929378993692963,1.5813915525237359,0.0,0.0752403260712993,0,R3
9622,9554.438731024,0.6936201019998407,1.2160199839245054,0.9929784588468094,0.8434559052835602,0.0,0.09404353732716456,1,R1
9623,9555.132351126,0.6331660600008036,1.1822758032659142,0.9929473502157331,0.748576912188164,0.0,0.07512814144424579,1,R1
9624,9555.765517186,1.267933056999027,1.14350455717297,0.9929099664573983,1.4498872288686426,0.0,0.0752403260712993,0,R3
9625,9557.033450243,0.8306233029998111,1.1417760141354671,0.992938540284987,0.9483857641471607,0.0,0.06581379984063758,1,R1
9626,9557.864073546,0.9145240400011971,1.184198130044009,0.9929216781161437,1.0829776580497101,0.0,0.065743474449777,1,R1
9627,9558.778597586,0.7192798059986671,1.1722685143757934,0.9929135345991483,0.8431890695985663,0.19999999999996,0.06578354344188014,2,R2
9628,9559.497877392,0.15312539500155253,1.1505339772723717,0.9928851139792272,0.17617596973253918,0.0,0.060943966096059156,1,R1
9629,9559.651002787,1.1532730709986936,1.1683726226049223,0.9927979024599648,1.3474526825423763,0.19999999999996,0.0679257059931417,2,R2
9630,9560.804275858,1.0225793160007015,1.1502286945336233,0.9928145665480789,1.1762000717005723,0.0,0.06594374487896608,1,R1
9631,9561.826855174,0.7683050920004462,1.160941367483467,0.9928176570630257,0.8919571641515088,0.0,0.0657988861018195,1,R1
9632,9562.595160266,1.172324501998446,1.1913906581901381,0.9927943480342609,1.3966964600483545,0.0,0.074939980945031,0,R3
9633,9563.767484768,1.1741018300017458,1.1946973124431652,0.9928129850273019,1.4026963008376878,0.0,0.0919452628549238,0,R3
9634,9564.941586598,0.7776836109987926,1.1490745163127922,0.9928318026362882,0.8936164191528232,0.0,0.06590060157290856,1,R1
9635,9565.719270209,0.27920354600064456,1.1609842965577584,0.9928094727772704,0.32415093244999005,0.0,0.08126160321516031,1,R1
9636,9565.998473755,1.0862890539992804,1.15636860167545,0.9927354165374637,1.2561505543884954,0.0,0.08126907508833232,1,R1
9637,9567.084762809,0.5959058340013144,1.1870073362663283,0.9927451242927259,0.707344596683465,0.0,0.06619148979458699,1,R1
9638,9567.680668643,1.2394681059995492,1.1760387029642148,0.9927039498488277,1.4576624637452216,0.0,0.06617225623464452,0,R3
9639,9568.920136749,0.8374470559992915,1.1228563166254066,0.9927295504460006,0.9403327166681552,0.0,0.06592636956954043,1,R1
9640,9569.757583805,0.5253448950006714,1.1575418422269494,0.9927134423034232,0.6081086975636005,0.0,0.06633489526705344,1,R1
9641,9570.2829287,0.942907261000073,1.1816083481125188,0.9926649651177264,1.114147091093596,0.0,0.07554076578187469,1,R1
9642,9571.225835961,0.6471571599995514,1.1866325479415876,0.992659804600809,0.7679377496889093,0.0,0.06596771412605322,1,R1
9643,9571.872993121,1.297835658000622,1.1522197986801959,0.9926239752277299,1.4953919405814564,0.0,0.06599504275227241,0,R3
9644,9573.170828779,1.0893833239988453,1.1853716980657756,0.9926556230587931,1.29132416061305,0.0,0.0659215491803202,1,R1
9645,9574.260212103,0.8993846619996475,1.1896446614313734,0.9926656518510109,1.0699481617211408,0.0,0.06588383347308412,1,R1
9646,9575.159596765,0.46809634800047206,1.143512976234861,0.9926559814187227,0.535274248066689,0.0,0.06662545249272782,1,R1
9647,9575.627693113,0.876427313000022,1.1710580627135823,0.9926016060032133,1.0263472712710762,0.16666666666663887,0.05962942958698732,2,R2
9648,9576.504120426,0.9586003019994678,1.1453182538349325,0.9925895647207711,1.0979024240116693,0.16666666666663887,0.05897242400771727,2,R2
9649,9577.462720728,0.619548262000535,1.1537287504973033,0.9925860421523472,0.7147906421906531,0.0,0.05926672066138096,1,R1
9650,9578.08226899,0.6706683600004908,1.1894397788509188,0.9925473853875647,0.7977196258012922,0.0,0.06628495464234209,1,R1
9651,9578.75293735,0.6966400940000312,1.156162528072557,0.9925140335043001,0.8054291722357799,0.0,0.0801851026912636,1,R1
9652,9579.449577444,1.6757066110003507,1.1536296437183522,0.9924833793456279,1.9331448206248218,0.0,0.06597484567892854,0,R3
9653,9581.125284055,0.6886473380000098,1.1747462642269886,0.992554157676888,0.8089858876853717,0.0,0.06583074136482082,1,R1
9654,9581.813931393,0.7170815560002666,1.1921998373059999,0.9925226777908639,0.8549045143986511,0.0,0.0918596577126677,1,R1
9655,9582.531012949,0.9574241169993911,1.172772401822694,0.9924941494509582,1.122840581256348,0.0,0.07498480867356921,1,R1
9656,9583.488437066,0.6748982209992391,1.1785034810903159,0.9924905175089064,0.7953699028292646,0.0,0.06589215105830627,1,R1
9657,9584.163335287,0.9797285750009905,1.1378190503847525,0.9924576302461426,1.1147538368424337,0.0,0.07009350730010187,1,R1
9658,9585.143063862,1.1121700589992543,1.1490261011608667,0.9924563122656865,1.2779124267197643,0.0,0.06586692015014892,1,R1
9659,9586.255233921,0.3169884689996252,1.1786400446843694,0.9924687062761155,0.3736153032661481,0.0,0.06725425000098599,1,R1
9660,9586.57222239,1.0093122710004536,1.1830107670193468,0.9923987807857142,1.1940272838782855,0.0,0.07109361436642106,1,R1
9661,9587.581534661,0.9808877070008748,1.1600418101967862,0.9924005314833868,1.1378707512290698,0.0,0.07010678997230169,1,R1
9662,9588.562422368,0.33552380799847015,1.117901194149363,0.9923993399263094,0.3750824656270314,0.0,0.06717767804549189,1,R1
9663,9588.897946176,1.04859366600067,1.2126313961347313,0.9923313615001551,1.2715576011804288,0.0,0.06724108556270031,1,R1
9664,9589.946539842,1.3672795670008782,1.179785203160937,0.9923371833445778,1.613096201731929,0.0,0.06594199791231824,0,R3
9665,9591.313819409,0.8164527259996248,1.182147528597998,0.9923759771763063,0.9651675722575549,0.2499999999999375,0.07490645456962172,2,R2
9666,9592.130272135,1.0749083589998918,1.140565754273332,0.992357776964101,1.2260036632574214,0.19999999999996,0.06578978752513705,2,R2
9667,9593.205180494,0.7049849119994178,1.1620666770308798,0.9923663163850213,0.8192394740440707,0.0,0.06593210344114667,1,R1
9668,9593.910165406,0.5212643779996142,1.1883619740612634,0.9923365913742243,0.6194507652474381,0.0,0.06640755842316264,1,R1
9669,9594.431429784,0.5568560890005756,1.1674001290304685,0.9922878715259075,0.650073870150674,0.0,0.08078353404369959,1,R1
9670,9594.988285873,1.0054093740000098,1.140170665633065,0.9922428423860393,1.1463382751873143,0.0,0.06634921929746068,1,R1
9671,9595.993695247,1.3465509830002702,1.1594339448950712,0.992244203830731,1.5612369182223396,0.0,0.06586368648590535,0,R3
9672,9597.34024623,0.2780958669991378,1.180173682442173,0.9922808360452854,0.3282014234283212,0.0,0.06753073582861593,1,R1
9673,9597.618342097,1.1478276750003715,1.1553585517846503,0.9922070032148247,1.3261525202867714,0.0,0.07672091850750956,0,R3
9674,9598.766169772,0.683205323999573,1.1763112826124835,0.9922230897014678,0.8036621309616151,0.0,0.0751813979786781,1,R1
9675,9599.449375096,1.5742193470014172,1.1959844680122054,0.9921911498807234,1.8827418882580114,0.0,0.059035750418122694,0,R3
9676,9601.023594443,0.3504572299989377,1.1461292861033914,0.9922513016166805,0.4016692948284545,0.0,0.06708202994660237,1,R1
9677,9601.374051673,0.5989010920002329,1.1760841476696842,0.9921849800220109,0.704358080323537,0.0,0.076719004353053,1,R1
9678,9601.972952765,1.4143676639996556,1.183946309660197,0.9921443431251291,1.6745353762951058,0.0,0.06610591883983313,0,R3
9679,9603.387320429,0.7261355700011336,1.160465853174079,0.9921879657432585,0.8426555337614118,0.0,0.07008551952259887,1,R1
9680,9604.113455999,0.7178755029999593,1.1351985174961776,0.9921604809916322,0.8149312067523766,0.0,0.08002085158610338,1,R1
9681,9604.831331502,0.6777490549993672,1.1645328814517522,0.9921321486935234,0.789261059919615,0.0,0.06609631278189561,1,R1
9682,9605.509080557,0.6995091150001826,1.1825868485303692,0.9920996778100599,0.8272302798263336,0.0,0.05919987420453452,1,R1
9683,9606.208589672,0.7402524480003194,1.1646469994105295,0.992069460877001,0.8621327923698712,0.0,0.07999664779642886,1,R1
9684,9606.94884212,1.0876024859990139,1.1551375535581052,0.9920434574679885,1.2563304749206141,0.0,0.07505257855332764,1,R1
9685,9608.036444606,1.5438658820003184,1.1677516556753118,0.9920533241720185,1.8028519398464973,0.0,0.06578984570432578,0,R3
9686,9609.580310488,0.6304559069994866,1.198468189006109,0.9921102942894899,0.7555813491098786,0.0,0.07516946970846602,1,R1
9687,9610.210766395,0.5920569270001579,1.1923390750710243,0.9920729602967894,0.7059326087287612,0.0,0.06628453344223324,1,R1
9688,9610.802823322,0.8630644559998473,1.1306011171562118,0.9920316704502476,0.9757816381312456,0.19999999999996,0.06612563662007968,2,R2
9689,9611.665887778,0.9404619770011777,1.1544511560295108,0.9920183597665393,1.0857174165508086,0.19999999999996,0.06581130074293838,2,R2
9690,9612.606349755,0.5616136629996618,1.1728620801768883,0.9920130391904025,0.6586953690415451,0.0,0.059169685007355935,1,R1
9691,9613.167963418,1.0843599460004043,1.1816087722777968,0.9919686269134248,1.2812892245007557,0.0,0.066149138667885,1,R1
9692,9614.252323364,0.5386040829998819,1.1460450710217644,0.991978159653735,0.617264554554212,0.0,0.06633458365134864,1,R1
9693,9614.790927447,1.2891976529990643,1.1648328963204968,0.9919313863042402,1.501699836072487,0.0,0.06634523771522449,0,R3
9694,9616.0801251,0.496179256000687,1.163730991300489,0.9919620512791417,0.5774191774484186,0.0,0.06660752018615133,1,R1
9695,9616.576304356,1.1352590989990858,1.163762914008576,0.9919109132909747,1.3211724372059266,0.0,0.06659151367654625,0,R3
9696,9617.711563455,0.43624026400175353,1.2168991030829601,0.9919256975510519,0.5308603859924076,0.0,0.07579579751973378,1,R1
9697,9618.147803719,1.5148538379999081,1.16278013834629,0.9918683926697949,1.7614419553239413,0.0,0.0665501042024659,0,R3
9698,9619.662657557,1.04891249100001,1.147981166502417,0.9919223198140854,1.2041317849771476,0.0,0.07993928596141395,1,R1
9699,9620.711570048,0.4541893189998518,1.1662971656275354,0.9919281956952264,0.5297197154078277,0.0,0.0805502004822465,1,R1
9700,9621.165759367,0.5916482349985017,1.1683596492313533,0.9918727586976289,0.6912579243111987,0.0,0.06686340541355386,1,R1
9701,9621.757407602,1.2029935930004285,1.167269518962446,0.9918315026906503,1.404217752616515,0.0,0.05932343722598359,0,R3
9702,9622.960401195,0.41803323600106523,1.1745439267632267,0.9918532674907236,0.4909983985302298,0.0,0.0709280603778973,1,R1
9703,9623.378434431,0.7565101039999718,1.1254076628958785,0.9917941290766774,0.8513822680997262,0.0,0.0668562208397027,1,R1
9704,9624.134944535,1.0871310610000364,1.174327761904645,0.9917698829900042,1.2766481857611949,0.0,0.06597020649536342,1,R1
9705,9625.222075596,0.793451212999571,1.1755291121555447,0.9917797089743432,0.9327249999561257,0.0,0.07991917872835279,1,R1
9706,9626.015526809,1.3953957809990243,1.2074679451145616,0.9917592753769834,1.6848956763044205,0.0,0.07493328082573325,0,R3
9707,9627.41092259,0.8137893340008304,1.1426001680966331,0.9918008573802409,0.929835829824596,0.0,0.06587604836384638,1,R1
9708,9628.224711924,0.5894641199993202,1.1817863213640132,0.9917825207997528,0.6966206339500719,0.0,0.06612355656130421,1,R1
9709,9628.814176044,0.9101904220005963,1.1816657594341073,0.9917410831232876,1.0755408562429851,0.0,0.06613195971132363,1,R1
9710,9629.724366466,0.5776004319995991,1.1649437549175292,0.9917326844970134,0.6728720160956,0.0,0.0801283759812069,1,R1
9711,9630.301966898,0.9782423920005385,1.1335963299225982,0.9916900388114509,1.108931985346514,0.0,0.06611635522456692,1,R1
9712,9631.28020929,1.2820561879998422,1.1777708849115667,0.9916886541690693,1.509968451046924,0.0,0.05896255928644948,0,R3
9713,9632.562265478,0.5488799630002177,1.1567921911788062,0.9917185489012663,0.6349400550931639,0.0,0.06640321897987152,1,R1
9714,9633.111145441,0.4787741399995866,1.167066564738587,0.9916729612354335,0.5587612908549888,0.0,0.0671032855819047,1,R1
9715,9633.589919581,0.6852305770007661,1.1799056351566206,0.9916201667093155,0.8085074191848265,0.0,0.06664445637604009,1,R1
9716,9634.275150158,1.3765893719992164,1.1340450472432155,0.9915886321694113,1.5611143594033596,0.0,0.06597128985108969,0,R3
9717,9635.65173953,0.9344511889994465,1.216591031201247,0.9916282535278378,1.1368449356320678,0.0,0.07993858494714878,1,R1
9718,9636.586190719,1.0506391500002792,1.1734822000522456,0.9916223699031693,1.2329063412033487,0.0,0.07493280204622714,1,R1
9719,9637.636829869,0.6971403370007465,1.161478945974679,0.9916284422130878,0.8097138238160596,0.0,0.06586482635658401,1,R1
9720,9638.333970206,1.066402066999217,1.179401485844548,0.9915981450829219,1.257716182326574,0.0,0.06582758846371518,1,R1
9721,9639.400372273,0.5412603790009598,1.1444981970313461,0.9916058401679868,0.6194715278911016,0.0,0.06638857538081007,1,R1
9722,9639.941632652,0.7259917929986841,1.1552067515818492,0.9915595178617569,0.8386706208650921,0.0,0.05952063457055542,1,R1
9723,9640.667624445,0.6043031930003053,1.1671769675833992,0.9915322045094106,0.7053287683070619,0.0,0.06623509950042979,1,R1
9724,9641.271927638,0.9006560360012372,1.1945543479672203,0.9914923825213903,1.0758825838281993,0.0,0.05922666673403576,1,R1
9725,9642.172583674,1.4789268629992876,1.1488175822004008,0.9914830420230335,1.6990171830020648,0.0,0.06581191864387151,0,R3
9726,9643.651510537,0.19879018999927212,1.1366021917917877,0.9915331596274933,0.22594536565987858,0.0,0.08141691974372768,1,R1
9727,9643.850300727,1.4177033740015759,1.1843623079400314,0.9914516604016654,1.6790744400068758,0.0,0.0676710084446604,0,R3
9728,9645.268004101,0.7655972879983892,1.2173829740395261,0.9914954773952509,0.9320251033800747,0.0,0.0798883439205139,1,R1
9729,9646.033601389,0.6485188530004962,1.154300183083581,0.9914722583399115,0.7485854307516266,0.0,0.05901760013521173,1,R1
